10_freq,10_peak,note_played
"[1116, 745, 742, 1118, 878, 373, 1490, 1488, 369, 1858]","[1.0, 0.39938428397733394, 0.3593020497666521, 0.18552746669365153, 0.12301159216355122, 0.05671208293761204, 0.04588357891262752, 0.03873781537207394, 0.03636063238699082, 0.012372107777342987]",F#6
"[372, 1115, 743, 1112, 1487, 1118, 375, 1485, 741, 1858]","[1.0, 0.4528556644623403, 0.2684377170912049, 0.21553739487431586, 0.17240199823353858, 0.11326915409658952, 0.040670592653134705, 0.03338461598640457, 0.030969806189864633, 0.015020943298068253]",F#6
"[372, 744, 1488, 1115, 1113, 742, 1307, 370, 748, 375]","[1.0, 0.8705871020711408, 0.2679580673765744, 0.1615751566885801, 0.12450496767815607, 0.10048741294270626, 0.05179313314555719, 0.03489729223608328, 0.034064723292269464, 0.03219033051381181]",F#6
"[372, 744, 1119, 886, 1116, 742, 1488, 370, 2234, 2234]","[1.0, 0.902030750103879, 0.2999676471332181, 0.19213677881103405, 0.10913214553860003, 0.05609868261981905, 0.03696026596865862, 0.033511479823503776, 0.02018972003677378, 0.02018972003677378]",F#6
"[744, 1117, 748, 1119, 374, 372, 1121, 1491, 812, 1487]","[1.0, 0.6394013894423086, 0.2258209354752114, 0.22204325639548655, 0.1506141017223076, 0.11510724058959151, 0.08427088229081682, 0.04733637935662872, 0.02719275580171162, 0.020003546174173843]",F#6
"[373, 1115, 744, 371, 1117, 1486, 748, 742, 1112, 1110]","[1.0, 0.43973131087637385, 0.2858850399946047, 0.22958455536827416, 0.20358742966028154, 0.1671692900867619, 0.1391349424036209, 0.030802718987895487, 0.022255172182900254, 0.011386530840101567]",F#6
"[373, 744, 1121, 748, 1113, 376, 1117, 1124, 751, 1486]","[1.0, 0.49136291026347717, 0.3690677486444104, 0.3495560025350217, 0.17943505058497775, 0.1422350913149671, 0.1088794963313288, 0.06581891220120957, 0.05551230764710979, 0.03928481702483832]",F#6
"[748, 372, 744, 739, 376, 1123, 1113, 1110, 737, 1118]","[1.0, 0.7912560796326568, 0.2960775648399773, 0.27323463941678616, 0.22154234160056752, 0.1809518871023976, 0.1529084549950426, 0.1453103470888173, 0.11761619398297915, 0.11179321534016194]",F#6
"[742, 372, 747, 368, 1111, 375, 1115, 513, 1122, 750]","[1.0, 0.5615642108530697, 0.2759851392902383, 0.26834995139689044, 0.24606803700693003, 0.18546743410914454, 0.15779446132117197, 0.0788865968172368, 0.07463796484740455, 0.029232430811846843]",F#6
"[373, 746, 743, 1115, 741, 1279, 753, 10, 739, 248]","[1.0, 0.1668853008294481, 0.10172360395073746, 0.08157126546398277, 0.053684338502726615, 0.0465325378511857, 0.04077841738776961, 0.040464075473016135, 0.03481928214658262, 0.02613508737140123]",F#6
"[375, 375, 187, 2603, 559, 559, 189, 189, 372, 372]","[1.0, 1.0, 0.5675842230740655, 0.5501965729688867, 0.19736612151888172, 0.19736612151888172, 0.17563765183839944, 0.17563765183839944, 0.10002249065249505, 0.10002249065249505]",F#6
"[377, 1509, 755, 1129, 753, 1131, 750, 1133, 1123, 1504]","[1.0, 0.7176743612448127, 0.6866981725724098, 0.4838275536458573, 0.4032419258455477, 0.2936543259869246, 0.24849817116814846, 0.17893205404941848, 0.17564635056106115, 0.15877134152830025]",F#6
"[1133, 756, 378, 1135, 751, 376, 1127, 1508, 1131, 1512]","[1.0, 0.7560616280092418, 0.6912513994727655, 0.38225201394014285, 0.19984517249761719, 0.13551031567113378, 0.13510397250319836, 0.10707029195018287, 0.07191149743930636, 0.04778659021649487]",F#6
"[1131, 755, 379, 753, 1129, 1514, 1127, 1134, 1505, 375]","[1.0, 0.6973527155163013, 0.4928949828421447, 0.40632918776981575, 0.3777319847057041, 0.36490649602014386, 0.10969007734924585, 0.08357657441476862, 0.06314622906508953, 0.05946634196558401]",F#6
"[1134, 757, 753, 1132, 377, 1507, 1129, 623, 374, 1513]","[1.0, 0.6446744943465859, 0.49386811011858134, 0.33979673347049216, 0.28384552853973544, 0.249637684056163, 0.2396182307436285, 0.13809936444138826, 0.07854499687658756, 0.051994425863000744]",F#6
"[1132, 756, 379, 1135, 376, 750, 1138, 1513, 1509, 758]","[1.0, 0.37399925980712456, 0.29970415092751107, 0.2680439194036467, 0.26365806313072754, 0.11935858247796423, 0.07423705083902893, 0.059065485423046855, 0.04110424567373164, 0.0409745437057649]",F#6
"[1133, 756, 1138, 1130, 753, 376, 1128, 751, 1507, 2646]","[1.0, 0.9207246214855922, 0.82526860369569, 0.5614002789285524, 0.5191378007967204, 0.27373197893771223, 0.2673231951735, 0.23309542434426142, 0.07170902331180093, 0.06615193658334101]",F#6
"[1131, 378, 1135, 1512, 756, 380, 1127, 753, 1137, 1461]","[1.0, 0.862223705026414, 0.5507755950060893, 0.34680909988091113, 0.30480024795573074, 0.1386426227606772, 0.13132017376457086, 0.12549581031015708, 0.04413446582971774, 0.041624736305747895]",F#6
"[1133, 379, 1136, 1130, 755, 757, 1513, 751, 2647, 2647]","[1.0, 0.7807030229709954, 0.6066390148098892, 0.585986752727953, 0.43349970837953666, 0.3378955855756607, 0.08591983934706067, 0.05721701254297084, 0.040889633399782584, 0.040889633399782584]",F#6
"[1134, 377, 1130, 758, 754, 1128, 375, 2269, 2269, 1511]","[1.0, 0.5090583063888369, 0.504170251781141, 0.33953128746457484, 0.17102148799169206, 0.13956275556475248, 0.10138105326287927, 0.07485528432160446, 0.07485528432160446, 0.06597681003456314]",F#6
"[1134, 1131, 1136, 754, 756, 1513, 758, 374, 622, 1509]","[1.0, 0.310873385002907, 0.20931819723516018, 0.17311144047952987, 0.052445359438212394, 0.038314786102487085, 0.03639113367654994, 0.031457278463380714, 0.02595314343713932, 0.016717414585213985]",F#6
"[1135, 755, 757, 1137, 1133, 376, 952, 1512, 752, 1515]","[1.0, 0.3501601929676061, 0.31362402065603623, 0.2777687759399965, 0.14943886888459262, 0.13126273031071073, 0.10259608294444476, 0.09896472607604445, 0.04487184089665412, 0.0444294636742884]",F#6
"[1133, 379, 1512, 1130, 755, 753, 1127, 2270, 2270, 1508]","[1.0, 0.6364567314141863, 0.45189673619037213, 0.42740900148985084, 0.28530958032754566, 0.12058749672019216, 0.11068914486074069, 0.04669066607014934, 0.04669066607014934, 0.03436911750883275]",F#6
"[378, 1136, 1131, 1134, 756, 1512, 380, 1514, 758, 2645]","[1.0, 0.9486318850376474, 0.6750718676862368, 0.5705917524393057, 0.33864165213377584, 0.15094881520667672, 0.1499526260019135, 0.10122561220262397, 0.09840958952548473, 0.028982728293581794]",F#6
"[378, 1134, 1132, 756, 754, 1513, 1130, 1510, 376, 758]","[1.0, 0.986730305530158, 0.626636399068824, 0.4283709379059443, 0.12511424185940373, 0.10504820198680177, 0.06820416720453373, 0.06471534110874272, 0.053403433766984344, 0.03826061199747466]",F#6
"[378, 1135, 756, 1137, 1514, 1133, 2648, 2648, 759, 1511]","[1.0, 0.6793349520609535, 0.2071251963375771, 0.16205044555944478, 0.07247436912800873, 0.06965095022023121, 0.04565703989263195, 0.04565703989263195, 0.035186943376156764, 0.030740059610013786]",F#6
"[1136, 1138, 379, 756, 759, 1516, 1514, 1140, 2649, 2649]","[1.0, 0.4882512756392666, 0.22709347278667016, 0.13675011616778487, 0.048693620397749465, 0.04142580120110511, 0.028336500474728066, 0.026204616058287493, 0.024312113635645283, 0.024312113635645283]",F#6
"[379, 1137, 756, 1134, 759, 1514, 1512, 2272, 2272, 2652]","[1.0, 0.6685967503933805, 0.24273179261166725, 0.2251395075512333, 0.05969423952263575, 0.05418208839159282, 0.025326674052368055, 0.01654792661974454, 0.01654792661974454, 0.013264643183751845]",F#6
"[1135, 1137, 757, 380, 378, 1514, 1140, 2651, 2651, 2272]","[1.0, 0.7775485766888152, 0.5597623089010583, 0.3089015779646431, 0.24212910991623898, 0.10876988822091055, 0.049425069462850184, 0.031142899197290363, 0.031142899197290363, 0.02768653398865234]",F#6
"[1134, 378, 1137, 755, 1131, 1515, 753, 1511, 1064, 2653]","[1.0, 0.9886776253544081, 0.7760807273544268, 0.43605693805054935, 0.16800397003198567, 0.1472810438097157, 0.08766915106989356, 0.06905859940864119, 0.024244869739013557, 0.02333745229361138]",F#6
"[1135, 378, 755, 1513, 1132, 757, 1139, 1516, 2651, 2651]","[1.0, 0.6343654210494698, 0.3991208817121313, 0.27008056354149085, 0.25581528091923117, 0.10137423171892469, 0.052681989182213194, 0.04363882826398514, 0.030493061141343505, 0.030493061141343505]",F#6
"[1134, 1511, 757, 380, 2647, 2647, 759, 1514, 2649, 2649]","[1.0, 0.5455976341788866, 0.27178082595970154, 0.24308076623994299, 0.07521764883329796, 0.07521764883329796, 0.026028970302354387, 0.02582700769014258, 0.019321858786111156, 0.019321858786111156]",F#6
"[1134, 1136, 380, 757, 1513, 755, 1131, 2651, 2651, 2646]","[1.0, 0.3053132599493546, 0.24290449208002898, 0.059508569973075826, 0.05304902433917548, 0.04906188414772426, 0.04537886026230096, 0.02103436847715681, 0.02103436847715681, 0.014800848630410687]",F#6
"[379, 1134, 1136, 1138, 891, 1514, 755, 759, 2271, 2271]","[1.0, 0.4355972103615223, 0.21011466997009445, 0.2033919289161167, 0.1571463201870335, 0.0724283276441472, 0.06731384490874835, 0.030120630497474488, 0.021799967500388873, 0.021799967500388873]",F#6
"[1135, 757, 1514, 378, 526, 1292, 755, 1138, 2650, 2650]","[1.0, 0.5166010077165571, 0.510123824368753, 0.15434467798778695, 0.05865238063352548, 0.04612182847005288, 0.033706702198294844, 0.023680926590257476, 0.01279661599423089, 0.01279661599423089]",F#6
"[1137, 378, 756, 1134, 752, 1513, 893, 2270, 2270, 2650]","[1.0, 0.9828724677424305, 0.8018997079496556, 0.47556322662917155, 0.07498826267223345, 0.05262967307786704, 0.04976164657477478, 0.04356372654241088, 0.04356372654241088, 0.023002281663632697]",F#6
"[1135, 1137, 378, 756, 1515, 621, 1512, 1131, 2272, 2272]","[1.0, 0.7088470382535983, 0.5504492083981063, 0.10823588156655096, 0.09027054927001249, 0.07821050853062372, 0.07421304340239919, 0.048135191184904766, 0.02910927499276958, 0.02910927499276958]",F#6
"[757, 379, 2649, 2649, 1134, 1512, 377, 755, 1516, 1246]","[1.0, 0.7377955020076513, 0.5800775545473791, 0.5800775545473791, 0.2739493614600232, 0.07987443039354926, 0.06187620902621662, 0.0307203293638587, 0.020217619248800524, 0.018813023012957605]",F#6
"[379, 1135, 1137, 755, 758, 1515, 890, 1139, 2272, 2272]","[1.0, 0.8007761621369819, 0.4753926097170972, 0.08395852167531809, 0.07004119408833963, 0.06085313817662566, 0.04616539605973004, 0.014395107467779068, 0.013400451768874068, 0.013400451768874068]",F#6
"[757, 1514, 1135, 381, 377, 379, 2650, 2650, 754, 1322]","[1.0, 0.7676049125390173, 0.5625522136019333, 0.05775694085263145, 0.044216638454650695, 0.031054449960791004, 0.027801785157927045, 0.027801785157927045, 0.02416583134703139, 0.019544065483947298]",F#6
"[378, 1137, 756, 901, 754, 2270, 2270, 2650, 2650, 1513]","[1.0, 0.9975477953441255, 0.9429396803808076, 0.6087686893764246, 0.06762794762775148, 0.047850839400742, 0.047850839400742, 0.014479359904869864, 0.014479359904869864, 0.012173726844179677]",F#6
"[1136, 757, 378, 904, 1515, 380, 1893, 1893, 1513, 2273]","[1.0, 0.9532267754316468, 0.260856874494708, 0.1575738788107876, 0.09451545160879325, 0.04986866349782765, 0.03655952685340208, 0.03655952685340208, 0.032305779412755344, 0.017410823398168008]",F#6
"[379, 1136, 758, 1514, 1517, 1134, 2274, 2274, 2655, 2655]","[1.0, 0.748568596541808, 0.3113682913624234, 0.12436704486713082, 0.09425246156463504, 0.04457757220260132, 0.008972163964453751, 0.008972163964453751, 0.008484360618759455, 0.008484360618759455]",F#6
"[758, 1138, 380, 1135, 760, 620, 377, 1515, 1517, 1267]","[1.0, 0.23470171985973576, 0.09646126446198286, 0.0778271179478881, 0.05752975335891953, 0.031622917263017546, 0.029887216275147187, 0.026706448344291745, 0.013067965396437484, 0.005964719713352747]",F#6
"[758, 1137, 379, 2274, 2274, 1515, 377, 1135, 1895, 1895]","[1.0, 0.9491469285479495, 0.8351172911096073, 0.06900154240887907, 0.06900154240887907, 0.048409588455017076, 0.023095031711323682, 0.020998566824672615, 0.018055828345195698, 0.018055828345195698]",F#6
"[758, 1515, 1136, 756, 378, 1894, 1894, 760, 2272, 2272]","[1.0, 0.5992110474405274, 0.3070549402994968, 0.2660694012213775, 0.11367582037539671, 0.0729581827214564, 0.0729581827214564, 0.049168052058999136, 0.011591770237330651, 0.011591770237330651]",F#6
"[379, 1138, 757, 759, 1894, 1894, 1516, 1513, 2273, 2273]","[1.0, 0.5781107226459473, 0.3557363944537842, 0.2834793473408287, 0.05455437330135652, 0.05455437330135652, 0.05073677979196825, 0.02813715299163127, 0.02185504524830887, 0.02185504524830887]",F#6
"[759, 757, 1141, 1137, 1516, 1895, 1895, 382, 2275, 2275]","[1.0, 0.7093566475052843, 0.28012813621605054, 0.07421898081501563, 0.06244904505785298, 0.0473519689439667, 0.0473519689439667, 0.031282986679740596, 0.019102590704191007, 0.019102590704191007]",F#6
"[379, 1137, 1517, 758, 1139, 760, 1247, 756, 1520, 1897]","[1.0, 0.7413910301311475, 0.6516559415037758, 0.4459365823400069, 0.1060114289075542, 0.05683333506414096, 0.048162115127516315, 0.04796240821619423, 0.02407646600630932, 0.016314462954792684]",F#6
"[758, 1515, 1136, 1134, 378, 2274, 2274, 381, 1139, 1513]","[1.0, 0.48320444256016615, 0.1741275188846853, 0.08348153342211663, 0.072288944577051, 0.07186455822884757, 0.07186455822884757, 0.0671609950335074, 0.034959831795547555, 0.020199912536684232]",F#6
"[379, 1137, 758, 1135, 755, 1518, 1141, 1515, 761, 382]","[1.0, 0.9410431359514739, 0.288808790293226, 0.13096771447564068, 0.11265205209683801, 0.0976881818315323, 0.09144708015752796, 0.06598779392819835, 0.05834955520154618, 0.025260673600090957]",F#6
"[1138, 1135, 380, 1517, 755, 1140, 377, 758, 1514, 1126]","[1.0, 0.6449257337667731, 0.2988692273859679, 0.12118810474426392, 0.11632956113169135, 0.09796610504582952, 0.09630066005551992, 0.06073849757797016, 0.0570126714695902, 0.04340359663250921]",F#6
"[1138, 379, 757, 759, 1136, 1894, 1894, 1516, 1514, 1134]","[1.0, 0.8497845129630492, 0.7669335117307562, 0.36410311901977155, 0.2858133854080466, 0.08510798641573315, 0.08510798641573315, 0.06781781118048874, 0.06331677984680012, 0.05042881756836967]",F#6
"[1136, 756, 760, 1515, 380, 378, 1895, 1895, 382, 1138]","[1.0, 0.7338089322702555, 0.29922839721506816, 0.23949563476112384, 0.1571093367265245, 0.056181776239447895, 0.04367000439416525, 0.04367000439416525, 0.04263236748077617, 0.04193130897723323]",F#6
"[379, 1136, 757, 1139, 1517, 1305, 381, 1519, 1141, 1132]","[1.0, 0.7979776712684359, 0.6182246460167088, 0.5513241354009133, 0.17170264975280566, 0.06007072011803145, 0.04933126129213413, 0.026720963286988874, 0.015893885401771644, 0.01064345776215389]",F#6
"[758, 1139, 756, 378, 894, 381, 1135, 1519, 1516, 1514]","[1.0, 0.1844259026462692, 0.11562562111002261, 0.0683842765461793, 0.06661087516002254, 0.05877885103347663, 0.033840940359943665, 0.02272466077618953, 0.01519481194680221, 0.010703402213699177]",F#6
"[379, 1137, 758, 756, 1515, 894, 1135, 754, 1518, 1142]","[1.0, 0.7335057531883088, 0.6049211115863399, 0.1849206171501701, 0.08120672637354238, 0.057343479217514, 0.030229069466059858, 0.024968225005623925, 0.01611399024028148, 0.012498701586578714]",F#6
"[1137, 757, 1132, 377, 1139, 1516, 759, 375, 381, 1513]","[1.0, 0.958745782079263, 0.6415721217475582, 0.11924634554197343, 0.094908296528715, 0.0887850581252743, 0.08085842620197937, 0.03430428183579978, 0.03269887699581792, 0.016418161614339767]",F#6
"[1135, 757, 1515, 378, 754, 380, 1132, 1896, 1896, 761]","[1.0, 0.544986911611163, 0.2775610546794252, 0.21288840917062188, 0.03754647698201441, 0.03557364477284433, 0.02165407845514771, 0.02132901251325294, 0.02132901251325294, 0.01920623055648536]",F#6
"[759, 379, 1135, 757, 1139, 1515, 1518, 762, 755, 10]","[1.0, 0.656992463977164, 0.3167745427765652, 0.2919956321862966, 0.25595667715861703, 0.0590523876133374, 0.05539878930806432, 0.01502929379312507, 0.013410249477492225, 0.011496181208926265]",F#6
"[378, 759, 1137, 1134, 754, 1132, 376, 523, 1511, 1892]","[1.0, 0.7926517518434751, 0.5249370526254284, 0.39903953597020775, 0.2884712531652639, 0.20206294512726852, 0.13915183237703652, 0.11054396364198421, 0.04061909874866004, 0.02278548933562106]",F#6
"[755, 378, 1133, 1512, 759, 1137, 1139, 1250, 13, 1516]","[1.0, 0.9696141256870308, 0.9306527530510258, 0.10832414144507999, 0.043855903398743325, 0.03125399894446519, 0.030760514589443903, 0.010593347861537436, 0.007608409999499102, 0.006445709662466546]",F#6
"[378, 1131, 752, 755, 1515, 375, 761, 15, 1134, 519]","[1.0, 0.6086314844228762, 0.28006397806517275, 0.14981189612959023, 0.14848206018405166, 0.0890034138616825, 0.015573059112863313, 0.012248121130690076, 0.010907290465191564, 0.010035353725186234]",F#6
"[379, 1134, 757, 752, 1252, 17, 10, 708, 1244, 828]","[1.0, 0.6551758635454913, 0.29646795978527624, 0.10078963435973198, 0.08018948480694733, 0.07156086775469073, 0.05856480626756762, 0.0400457273077104, 0.03901413298304726, 0.03387521198043745]",F#6
"[194, 194, 576, 576, 191, 191, 1153, 1153, 114, 114]","[1.0, 1.0, 0.40813788480374447, 0.40813788480374447, 0.12415901956248519, 0.12415901956248519, 0.11788673783702455, 0.11788673783702455, 0.09010061323180645, 0.09010061323180645]",F#6
